key,input,maip_score
7aeaede9049577b6b189950a30c96262,OC1=CCC2=NCC3=C(C=CC(Cl)=CCN2)C1NC3,19.947378554762867
4a5205f2950fda0758a612439d8438ac,C=NC=C1C=CC=CC=CN=C(N=CNCCO)N=C1,8.409371795577602
98a8b10eabbd2d1e70e94916f1aad88f,OCCC=[PH]=NC(=NC1=C=CC=C1)NC=CC=CCCl,11.12695537362689
131cb336854f44b076667d7c3c6feb88,Clc1ccc2c(c1)NC1N=CNCOC=CC=CC=C21,16.91334177654559
fe9943ae961757e7b0c0d2aa3641da73,OCC1=NC(Nc2ccc(Cl)c(Cl)c2)=NCC=CC1,15.685124005909826
dc3055f1925ff209da245cf47a3fb3da,OCCNC1=NN(c2cccc(Cl)c2)C=NCC=CC=C1,14.729442550590612
7cd0dff3e3491ec7636a48da6465ca0a,OCCNC1=NC2C=C(Cl)C(Cl)=CN2SC=NC2C=CC=C12,16.65823592372647
ef7b09a69599aafd0955bb9de6384716,OCCN1CCC(Cl)C(NCC=CCCC2N=C3CNC32)N1,20.368404533172097
e970b3d072c30493a51827f8e998cfd8,OCC=C(Cl)C(Cl)=CC[C+]C1=C2NN=CCC2=C1,3.045466151645994
8faa2699542a7b3c6df35ef1a79476ae,C=CC=NC=CC=COCNc1ccccc1OCCCCCC(=CNc1ccc(Cl)c(Cl)c1)NCCO,27.78451826057507
50358b68537cf6641effeb27df1286b7,ClC=CCCCCc1ccc(NCCc2ccccn2)cc1Cl,35.62956184109567
56185fc038621049674a8ef174891383,C=C1NN(C#CN=CC=Cc2cc(C)c(Cl)c3c2C(COC)C3)CN=C2C=CC=C1OCC2,11.90457112523764
74045a85a3756a5e587d9e3b3e702beb,OCCNC1CC=C(N2C=C(Cl)C=CC2)C=CC=N1,19.29693949062897
758340531e13605f47710294a908347e,C#CC=CC=C1C=Nc2ccccc2N(C=CN=CC)CN1,13.224634142894178
6a18ea867668829229a19eb5170514f3,COC[P-]1=NC(NCC=C(C)CCl)=C2N=CC=CC2C1,11.477152161543124
b75be637f671d757ed161e5c88857ae0,CCCCCCCC(N)=CC=CNC=Nc1ccccc1CNCCO,20.25308136377335
f4fdf16a7e5dc09ba42e5ac25c0e876c,NCC(C=Nc1ccccc1CNCON)C=C(Cl)CCl,15.826167899436516
b481f780f31309d26c9bdf6073a7a098,OCC=CC(Cl)=CCNC(CCCC1CC=NCCC=NC=C=NC1CCO)=Nc1ccccc1,26.15648758221124
24080a02ce6173468e23141808f5a4a9,ClCC=C(CCl)N1CN=C(CCOc2ccccc2)N1,12.030934747963158
f274c7a5456cef0c6c0292cda6088dd0,C=C1CNCN=Cc2ccccc2NCCCCN=CC=C1Cl,27.993469271297474
d0e760567097cf111cfd6393916b5b2d,[B-]N=C(N=C(Cl)c1ccccc1)Nc1cccc(Cl)c1,
f9b26a7a564bb039e47d9a8ee7746e1e,C=c1c(NCCO)nc2nc1=C(Cl)C=CC1=CC=C(CCC)COC2C1Cl,19.18309516196064
7ebefcbca2135af03ccd5d7f164c112d,C=C1C(Cl)=CC=C1c1ccccc1NOCCC,10.820705598085182
3e0a7494f1ea8ce4f0dc7cd83f846649,C=C1C=C(Cl)C(Cl)=CC(OCC2COCNCCN2)=NC=CC=C1CN,20.767775283835302
0310c9934bbecbc9584d510a35db6fa9,NOCNC1(CCOC=Cc2ccc(Cl)c(Cl)c2)NCC=CC=CN=CCOC=Nc2ccccc21,24.128367392907244
f44dd8a0d1ddc48a415ac036193331df,OCN=CCCCCCCCNCC=CC=C1N=C1Nc1ccc(Cl)c(Cl)c1,29.645096889469087
48bafa98384f79ee4b02215072df3ac8,C=CC=C1NN2N=C1CCOC=C2[SH]=CC(Cl)C(=C)Cl,4.871225199735244
20cd3dd77b37b3c997d6a26e371b28f0,CC=c1c(NCCO)nc2nc1=CC=CC(Cl)=C=CC1=CC=NN=C=C1N2,17.8865468111866
7e95a493fde2b2985b340c0721820c92,CC=CCC1=CCNCCOB=C1,
9d01222c75a8383e6ab0fd6944d12123,CC#CC=C(C=CCl)C=CC=CC#COc1nc(NCCO)c2ccccc2n1,37.52689614433665
a5b5c0824f34df654ef036d5f1175fa9,CC=COCC=CC=CC#CF,10.692309925880124
c7663df3765c0b0626839228ae1bf555,OCCNC1=NC(N=CCOCCNCC2C=C(Cl)C(Cl)=CC2)C=CC1,22.90989961249216
141402325e1497c8da3d01b8c957d137,ClC1=CC=CCC1Cl,6.146400672296296
380ee4272cf695158d07cc05d3f074b4,CCCC1OCCNC=NC(=CC=CC#CCC=CC#COCl)NC=CC=C1Cl,13.17913574297468
bedb7c9273c49d9802e742c3122d9694,CC1CCN=C(NCCO)c2ccccc2NC1=C[S-]#N,19.429660776978416
9f3781440a403569877382d29fb8c53c,C=CCOC(C=CN)c1ccccc1N=CNCC=CN=C,4.758947579916584
4159f06e6961ffe87d5fe23a25c06e0a,ClOCCNC1=C=CCC(c2ncc3ccccc3n2)=C(Cl)C=NN=C=NC1,28.222803827825523
e1b98bcbc253c4faee1ef9516da85dfb,OCCNC1C=CC=CCC2NC(=C1N=CCNc1ccc(Cl)c(Cl)c1)C=CO2,33.310773619965055
f52455aa365c7e3ed2a27c2fbadad30f,CC=C1C=C(C)C(NCCC=CCl)C2=Nc3cccc(c3)C2NCCON1,21.47135427561278
016a9a699e72dcf06104abc774be352c,N#CCCNC(N)=NC1=CCNN=C1C#CC=CC=CNCC=CCN=CCNCCCONCCO,13.250149428560167
da47d6cbb38e66cf26c6a84ac401c96c,OC#CC=CC=CCCNCCOC=CC=CC=CC1(Cl)C=C(Cl)C=CC1,31.68820356189429
1a41777b2ca054494033ff86eea5ee73,NC=C=CC=COCCC#CCNc1ccc(Cl)c(Cl)c1,19.745624452630437
54fe9597ac28d6e6d6a4b48a2c8802fa,C=COCC1=NNC(Cl)=CC=C=CC=CC=C1,7.406960385595595
c6f5dd85a115c79b7ed1266d8e2b311a,C=NOCCC=CC=CC#CF,7.875866286937801
9169dbfc6720e51a1f4be1e97ce01b17,C=C=CC(=CC=CC=CC#COC)CNOC#CC=CC=CCCNc1ccc(Cl)c(Cl)c1,27.080234990079084
bb059a17cb299088dc3e51d057f91562,OC1CNC=NC(NCC#CCCl)c2ccccc21,8.313795360280752
c5d04e19863f5e712a8b2bf39a584846,COCCNC1=NN(Cc2ccccc2)OCC#CCCNCCCCC(C)C=C1Cl,29.265948494897653
065675ebc5290f6c3c20fb3efb030d26,ClC1=CC=CCc2nc(c3ccccc3n2)NCCOC1,34.87602018626718
031e9d84ebc1aa1c6c50d1e441fc4447,CC=C(C)OCCNCl,4.570374791755166
85452934605bd05340ab5222d16aacbb,CCCNC1NN=CC#CCON=CC=C(Cl)c2cccc1c2N=CNCC=CCl,11.31294405291194
c58f7c35a04023c4be8dd28f180f072e,OCc1cccc2c1N=C(Nc1ccc(Cl)c(Cl)c1)NC2,17.21698883191905
e3efe472b9ebddd75bdb7f905f84b722,OCCNC1=NN(Nc2cccc(Cl)c2)c2cccc1c2,15.50929001677272
f251196547fe454ae51af389e2dad7c8,CC1=CCC2(CC=C(Cl)C(Cl)=CC2)N=C1NCON,8.695356289478681
3e4f54af261171f5aad23a529adffa9f,CN=CCNCCC1CC=C=CC=CN=CNCC(NCCOC=CCCl)=N1,26.74637968471776
31a2134c6a0d49f922c38a1a536499e1,ClNC1OCCN=CNC2=C(CC=CC(Cl)=C3CN1NOCCC=CN3)C(Cl)=C2,12.279019471836756
e8fcf806f3d8f3bf8e487c25110c7e8c,CCC=C(Cl)C(=CC=CNc1nc(NCCO)c2ccccc2n1)COCCN,54.545374705677766
e838017dc4a966082fd4635ce19f45b4,C=C(Cl)C(Cl)=CN=CC=CCCC=CN1CCCC23CCN(CCO2)NC13,11.120785647084611
9d3a644d6cd6f3b1f41ba5fbd2578615,C=C(CC=CCl)NC1=NC2C=CC(C)OCCNC(=N1)C2,10.564719677714557
075251bd4f468cdf5bdc57223a72d879,COCCC1=NC(N)(NCC=CCCl)C2=C([S+])C1C=C2,17.426717082295983
ecfd501591fbdb1c3e27020ebb07c7fe,C=NOCCNC#CC=CC=CN=CNc1ccc(Cl)c(Cl)c1,14.079767922145768
6e4b8d9ccd40b746aabf296f1e727587,C=CC=CCN=CN1N=C(NCCO)C(CCl)C=CC=CC#CO[SH]=CCCNCCC=CCCO1,28.368066381160347
7235f32f534c3eb67d4cf9c6cd4772e5,N=C1C(NCCO)c2ccccc2N1C=CC=CCCl,25.105824633941104
90e3e5c8652f989057b60339138f1c10,CCCCC(C)C(Cl)=CCNC1N=CNCCC=CC1=NCCl,17.720565420543224
742feaf682dc634a6068926b171a2561,OCCc1cc(Nc2cccc3c2CON3)ccc1Cl,28.65222941135101
e607d4eea2ba59cea47b7f46a2355fe4,CCc1nc(Nc2ccc(Cl)c(Cl)c2)nc2ccccc12,43.95621078922441
b2eca7aa1800f08507bd251086a46351,CC1=NC2=CC(C2)C(C=CCCl)CCON1,11.44279892077514
19d708f9c292fc282a1630f8d4901cba,OCCNC1=NCNC(C=CCl)=NCC=CN=CCCOCC=C1,12.924152558821888
f5bfbadf1733c5fd29fa45b12d3bdd03,NOCCNN1C2=CC(C=C2)N=C1c1ccc(Cl)c(Cl)c1,17.58852139028944
545ce294debe996e9f14b4853b65a268,CC(=CCNC1=NC(Cl)CC(NCCO)=N1)CC=CC#CCl,14.648566442375555
e7be45cbccb60e24eb03ee1e63893a2b,NOCCc1nc(CC=C(Cl)CCl)nc2ccccc12,12.672428586856078
ebbbb29855e2dbbd612bc82786aba18e,NC#CN=CCl,4.469007958389195
624a4dc9ca2ebcabf55c7e73962dcfab,CC=CCC(=NC(=NC)Nc1ccc(Cl)c(Cl)c1)NCCO,15.618882446555164
7b1f241ce36b362fef4ce81f5bf40eeb,C=CCC(=CC=CC(=C)Cl)C1=NCCC(NCCO)=N1,10.620581201936302
e58c07a0a46531a883713f9f5dd083d2,CC(Cl)=CC=Nc1nc(NCCO)c2ccccc2n1,34.434472123556354
b65d8d3753f98ef1df276ef18922c4c7,CNCC=CC=CC=C1CCCCO1,15.876274529903524
a7dcb38ce843aa0994c60672beb5e666,OCCNn1c2cc3cc-2cnc1CC=C(Cl)C(Cl)=CN3,16.309557767667847
c062231a0bcacf5e683ba2eb917ea2be,NC1=CCN(C(CCCO)=Nc2ccccc2)C(Cl)C1Cl,14.574641777718456
a6895f72da494f84321074c2b07463bc,OCCNC=NC(Cl)=NCCC=CCNCC1=CC(Cl)=BCC1,
975d94696c932918a43ae0c2fc10edd6,Cc1ccccc1N=C1C2=CC=C3CC(=C2)C3CC(CCl)NCCON1Cl,22.64814216188446
09c32c3cc00de192447cef8b56964212,ClCC=C1C=NC2c3ccccc3C2CCO1,11.177829605379126
9e29fcedd38b5fa7246aefd25535a5a4,N=C=CNCCC=CCC=CC=C1CC(NCCO)=NC(Nc2ccc(Cl)c(Cl)c2)=N1,17.85324446100282
2fbce02124b192d1174c841235efe529,CC1=CC=CNC2NNC2C=CC(CCO)=C1Cl,11.60377462748306
ee4f5057ca881c0d3ad8843504a8fb77,OCCc1nc(-c2ccc(Cl)c(Cl)c2)nc2c1C=CC2,17.901233487806895
36e394b608bb96779978d2b877ec3282,CC=NCCOCCN=CCCCCONC1=CC=CN=C=CC1,5.685760094031089
ddfe79476c2a8f7f039ab2ccdd13bd19,ClCCC=C1NCN=C=CC=CCC(=CC=C2C=CC#CN2)N1,10.33644826597211
016a45a3e7ac75326a204e5a127c1a21,CCCOCCC1OOC=NC2=NC=CCC=C1C=C(Cl)C(Cl)=CC2,12.952024302342435
06baa134a115f194daf577657e5d8509,Cc1ccccc1N=CC1C=C1,-0.2339342108598304
785755d125243e63277bce8b35a26063,CC=CC(Cl)=CC1CC(NCCl)=NC(NOCNCCCCCC#N)=N1,22.062468874955822
bcae71b88d8cce126db7aee3bf570171,CC1=C(NC=C=C(Cl)Cl)CCCNCCOCC=C1,22.900564085988943
2bb334f963bb2b7125a60cb2534e068e,C=C=CC=C1CC=NC(N2CC=C(CO)CC2Cl)=N1,11.314128137134224
88ceb1d40d4c8516c0d116c212437bcf,OCCNc1nc(NCOC=CC=CC#CCNC=C2C=C(Cl)C(Cl)=CC2)nc2ccccc12,54.74007177223006
e0b948ccdefc6cc6af163598743809d8,CC=CC(CCCC)N=CC1=NCCN=C(Nc2ccc(Cl)c(Cl)c2)N=C1NCCO,16.918724850279727
4a5039214bac0a412fd88b9360e3d5f8,COCCNC1=NN(C(=CC=CCl)CCl)C=NC=CCC=C1,10.179999904383775
e99394c5f1b62ad50a73175d295d4ff7,C=CN=C1C=CC2(CC=CC(NCCO)=N2)C1Cl,16.827168015034037
493778fba045222f6b40515362c679a2,CCNc1ccccc1C(=CNc1ccc(Cl)c(Cl)c1)OCC,12.562200952653413
1031db254910bae458469e69dd1dc7bb,ClC=C=C1NC=NCC=C(C=CCCc2ncccn2)C(Cl)=CCOCCNOCCO1,11.87655454583213
ecb67d937b049914fecbc81a85135834,OCCN1NC(NC=CC=C2OCCCN3C=C(Cl)N2CC3)=Nc2ccccc21,11.247776560847392
2daf5efa88b5de88e5d1dd459ac101dd,[N-]C1=CN(c2nc(NCCO)c3ccccc3n2)CC=C1Cl,42.05969719841685
8a3146b6a9a246f914bc029cf824fb6e,C=Cc1cc(NCCO)nc(C=CC=C(Cl)C(Cl)=CCCC=NC=CC#CC)n1,28.05792389634629
4a4eb956bd8ca50f52af06b705ff41c6,[C-]#CN=CNCCCl,2.825171583837728
9f0c5af3cd3d2782762307d1fed6a9a5,NC1C=C=C2CCCN=C(C2)NCCO1,6.094115457699483
cc858a6d7c0d9ef99a032cd4d2c97db6,OCCNc1nn(NCC=CCCl)c2ccccc12,27.0929440369962
419a9532c8dcd6040c7e18465f2d8d0b,CC=CC=CNC1CCCN=N1,4.500549981072607
db05ea33e21b6b823acbfe8ab6d0c83d,Nc1cccc2c1CNC=CC#CNCCONC2NC=CC=CCCCl,18.773149516579892
0d85cf57caa3e8c6d6b50034adde7f5f,OCCNCC=CC1CON1NCC=CCl,20.24979838319154
159d1cb6c8e63d448b714b986862fc78,C=CC#CC1=NCC(=CCCl)C(NCOC)=N1,6.98412942105578
15551a90f73639990bffc1a1405ae308,C=Cc1cc#cn1-c1nc(NCCO)c2ccccc2n1,45.62192108336178
4217d2ad7f6f42adacca27f51dba6660,CNC1C=CC=C=C1N=C(CO)N1C=CC=CC1Cl,13.442533316045033
049402d8a1f61747e6d120e1c2709cac,OCCNC1=NC(Nc2ccc(Cl)c(Cl)c2)=NCC1=CCCCCCNC=CN=CN1C=CN=CC1,22.70884645608889
c514ff9d2143738df935ebb13f055d0f,Clc1ccc(N2CC=CC=CCC=NC2)cc1Cl,15.664575527028871
20f5eec18338b2b2a5778b5e0aa96338,CCC=CC1CN=NC(N2C=C(Cl)C(Cl)=CC2)=N1,8.720774529844705
7fe2e56b0121c3c3d9f15e2f922f1672,C=NC=CNCCC=CC#CC,11.763376206883306
56876d82860682e2a85cf25ca0e5bd92,OCCN1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)N1,14.236025539280446
ba4784c63d5eb7601dceb2d376a81254,ClCCC=COCCC1=NCN=C=CC=CC=C1,14.48959684585477
b5f5c27ff83c3fc376e14db43993bf82,C=C=C(Cl)C1=NCC2=CC(NC)N21,6.223700691612802
2cc255a4793a71e1263031b746bf737c,CC=c1c2nc(Nc3ccc(Cl)c(Cl)c3)nc1=C=C(O)CN2,34.084626253176026
eada306dd61a93577f8749b25e669a65,OCC1(Cl)CNc2nc(nc3ccccc23)NC=CCCN2C(CNCl)CC21,55.52392282155222
4c1e673b40d1782821c455f9b4ed974a,CC=C=C=NC=C1C=CCC=CNC(N=CNCCO)C1=NC=CC1=C2C=C12,10.95901744200448
4807ed070e122d1ed65a307e80a55e19,NOCCC1=NC(c2ccc(Cl)c(Cl)c2)=[S-]=NC=C=C=C1N,14.642145278497916
6c8f1a9e290b02f62e402d1bfc9dcfc7,C=CCC=CNC=CC=C=C=N,4.980623832531896
40900d78e54b61f36c99c970d9e66d9b,C1=CC=CC2=CC=C2NCC=C1,11.916334491624829
8adc942fd2d8166aeffffee628f28b93,CCOCCNCOC1=C=CC=C1,14.757366784585704
232ea46d17a1abe7e6636f3c1d3f39e1,C=C(Cl)C1(Cl)NC=C2C=CC=C(N1)C(C)CN2,8.364877613514262
3338618a6ea1716cc5eaa3b79bd0ee92,CCOCC=CC(CCNCCO)NC=CN=CCF,32.82561882506682
da757ec4563a2577a823c9048b36bfb0,ClCC(Cl)=CC(CI)NCl,4.960781476341595
4824d6ee1cfbb316ef25560636d4f30f,COCNC1=NCC2=CC(Cl)C1=C2,5.025328393395679
7dad807df7c2091810c0ba60aa2f379a,ClOCCC1=NCN(C2=CC=C(Cl)C2)NC=CC=CC1,1.874964622373278
866b8b02465d31f06a0eb314ea2179ec,OCCN1C=CC=CC=Nc2c(ccc(Cl)c2Cl)NSN=C1,5.296527079730406
70a4f1f473c6cfe141b6008badb07880,CC1=CC=CNC2N=C(NCCO)C3=CC(=CC=CCN2C=C1)C#CC3,17.88652992863627
9cdcc2dd50822e15a0df824b07360993,OCCNC=NC1=NCCCC2CCC=NC(Nc3ccc(Cl)c(Cl)c3)C=CC=C12,21.230145248548965
dabc79efc655ae096e229924b5240fb8,CC12CCC=C1C(CO)NC=NCNC=CC=C2Cl,12.137079756448
7047a386f148b4575a355d25c65721b6,OCNC1=NN(C=C=C(Cl)CCl)Nc2ccccc21,7.437592244199436
7a75a637c775b25527667399bf2810c3,ClC1=CC=C2NC=NCCCCC3=CC4C=COCCC(C1)C2N=CCN4CCCCCCN=C3,21.62515838758508
47e7894d8288cb7fce4eacc3df44a708,CC(CCOCC=C(Cl)CCl)NC=CC=NC=CN=C[SH]=C=C=CN=C1C=CC=CC1N,23.833448623335347
d33f3d96b9cd68fd0774ab2aceebf547,OCCNc1nc2nc3cc(ccc13)CC=C(Cl)C(Cl)N2,49.24482970672745
abe3f3dffaecdfb995041e1369106b4f,C=C1NC=NC2=CC=[P+]=C=C2C(=N)CC(OC)C(Cl)C1Cl,10.235462652270323
d47423313bd00ecc72e6738b7704025e,C=CC(=CCC1=NCC(C=CCN)C(NCC#COCl)=N1)C(C)=CCCC,14.098305503323468
1da4a7369af59b2303ee5a52fa1dbd07,CC=C1C=C(Cl)CC(=CC)C(Cl)C=NC1,5.323702689352474
0cb65e91347853d8b98dee9274d405c5,C=CC=CN=C(N=C1NCC(O)C1=CF)Nc1ccc(Cl)c(Cl)c1,15.759335467036651
9504af001288845e01d659f8372f551e,CC=CC=C1N=C(N2CC=C(N)C(Cl)C2Cl)C(NCCC)OCCCOO1,22.409106834544456
af07144b64e1d40047d4df04d4be5e9b,C=C1CNC(=N)CCCOC#CC=CC=CCOc2ccc(c(Cl)c2)C=CCCOCCCNC1Cl,26.7972247538383
5f33cfd187f55bd78c7a1d113b2cf9d0,C=COC1C#CC=CN=CNCNC(Cl)=NC(Cl)(C=C)C(Cl)=C1,3.9997139792221774
b53c1ab0942b0f9a59d85965b5906217,OCCNC1=NC(Nc2ccc(Cl)c(Cl)c2)=NCC1=CCOCCC1=CC=C=CS1,17.800156100012103
80f4e440f1446db158c246b05b331fd2,NC(CCOc1ccccc1)N(Cl)CCl,11.987106391359186
601c3c66b951da33755d01b8bb86b50b,C=CC=C(C)C(Cl)=CNC1=NC(CNCC)CC(O)=N1,16.68258788902518
94ba15d3a8cbe18b2c40a90bca41d251,Clc1cc2c(cc1Cl)Cc1ccccc1N=C2,4.853823603985957
0add3bc0e51aa84dd3df37c72ef60803,CCCNC=CN=CCF,10.12302164555462
2e1ea9e300072e6087e1542c5dfa7ecb,CCCNc1nc(NC=CCCCl)nc2ccccc12,47.44519992804461
0a5fab264cb5d7e67615cc5f9df8a7c2,NCC=C(NC#CCOCl)C(Cl)=CCNC1=NC2=CC=CC2C(NCCO)=N1,16.173099190262526
40f49cae5e717fe83b1631db300ada77,ClC1=CC=C(Cl)NCN=C2CCNC=CC2NCCOC=C1,21.97558838740199
0541dc689ec208b719e632fea508c58e,CC(=CC=COCCNC1=NNC=Nc2ccccc21)CCl,11.811586481737356
92047ed3c5391f9547a7d033fdec850c,OCC[P-]1=NC(c2ccc(Cl)c(Cl)c2)=Nc2ccccc2CN1,15.651508870454355
7ef18f567acb093222ed5c5fd4040831,CCNc1cc(Cl)c(Cl)cc1-c1nc(CNCCCCCC#N)nc2ccccc12,44.5387256945792
3c1f52fd62efd32a704186381a9c94b0,CCC=C1CN=C(Nc2ccc(Cl)c(Cl)c2)N=C1NOCC=NC=CNCCCO,21.280232997312293
44c39139e1f621d2e191d4d371f23381,[O-]C(N=C(NCCO)c1ccccc1)Nc1ccc(Cl)c(Cl)c1,22.801712799668405
bc2b217d85eb1559004c66ed8f93bbae,CC=C1C2=CC=C3C=C=CC(Cl)C(CNCC=C(N=C1NCCO)N2)NC3,22.42555725261688
917d18fc45cb062b9e255490c8d67cf7,ClCC=CC1=CCCN=CCc2ccccc2N1,17.405359573417805
fe8ffb792345e572dc1d2b2e243ff392,CNCCc1nc(CCC=CCON2CC=CC(C)C2Cl)nc2ccccc12,29.54038289485687
2d958571222183736ff344d2514be6de,CC=C1NC=Nc2ccccc2C(Cl)(CCON)C1CCl,8.230716725442537
c0a7bfa201922e9dce8adfc1d72d91eb,C=C=C(Cl)C=CCC(=Nc1ccccc1CNCCO)PN,28.227730538095003
5aeabbab9fc39032982b5b63335b3ae7,Cc1cc(NC2=NC3=C=CC3C(NCCO)=N2)ccc1Cl,9.498771616223474
20f11b029b11d7ced04648c989d62bd2,ClC1=CC2=C(Cl)NCN(COC=C1)c1ccccc1N2,18.164772796411423
dcd7894044fc595141de50443e874813,[C-]#CC=CC=NC1(C=CCNCCC=CCN)NC=CC=C(N)C1(C)Cl,21.219608620951742
d1473ba8be66f4158dfc5de74293ead6,Nc1nc(CCONc2ccc(Cl)c(Cl)c2)nc2ccccc12,27.00945956309433
2158a192c56b4e42e1bc700ed17300d8,ClCC=CC=CN1CCCCCNC=C=NN=CCNC=CCNCOC1Cl,28.6724713430264
f39a0146d23ebb864e5ad14fccd1a167,C=C1OCC1CCC1=NCCC=CC(CC=C(C)CC)=C(OCl)N=N1,12.359950099936247
53ceeca0bdfd6afb704bf6cefc1adeeb,CNC1(Cl)C(Cl)=CCNC12CC=CC=C(NCCO)N2,13.64361748456281
e3c6bd1af8cd6aea7d7267a4240beb1e,CC1C(Cl)=CCN2SC=CCN=CCC(CCCC=NC3C=CC=C3)COCCNC=NC12,18.34090712987309
dcf53744ad1912a89a40f84bb7a0fbc0,CC=C1C=CN=C(CCC)N=CCCO1,11.29670507084103
08eb81a7adfaf3683f8accc4ca2a1ef1,COCCNC1=NC2=C(N=NCC=C=C1)C(Cl)C(Cl)=C2,0.6152542125185766
e9dc93b3c3501e628492d8cc149097df,COCC=CC=C(C)CC=CC#CCl,20.98339804680077
caa2da7fff2b9b82a5d8634237218cae,ClCNC=NC=CC#CC1COCOC1Nc1nc(NC2COC=C2Cl)c2ccccc2n1,52.54508743308202
6981b38b97d7eafa586bd1470f1899aa,NOCCNn1c(COC=CC=CN=Cc2ccc(Cl)c(Cl)c2)nc2ccccc21,11.930746247437256
61523a97c2f3d3cf1283300c4e21df5c,OCCNc1nc2ccc1-2,24.671533547000735
5fa47a74dd4127d851c52242aeab489d,CNC=NSNC=CC=CCCl,5.828635204072442
5c912b9fab02074e51be63400260f1b5,C=CC1=NC(NC=CC=C(Cl)C(Cl)=CCC)CCC=NNC=CC=COCCN1,3.3559680795311664
e97cf1eb4c8617c4f2ca3497477a0849,C=C1CC2=NCN(C(C)=CC(C)CCl)NC(C1)OCCN2,6.868066227099083
f7bee248c82a75be47a50ab21f73b434,C=C(Cl)C(C)=CC=CNc1nc(NCCNCCC=COCl)c2ccccc2n1,62.430218702310285
482252a46ca8d1a781b0a96fa9cfe015,OCCNC1=NC(NC=CC=C(CCl)NC=CC=CC#CCl)c2ccccc21,5.998654126424747
1e9f38b52663060c2a88a2597477720d,OCCNC1=NN(C2=CC=C(Cl)C2Cl)C=NC=CC=CC1,12.189568481502793
42d1988ba9de6af2b8d77929f374dff5,C=CC=C1CC(Cl)C#CC1=CC=CNOCCNC1NCC2=NCC3C(=N2)C(C)NC=CNC13,12.813116367971324
ddf1e03c2c56a1f6d54024217e369728,CC=CPN=C(C=CC=CC#CCl)Nc1ccc(Cl)c(Cl)c1,13.704120200047422
3df3c7a365595115a87d6bca1bccaf69,NOCC=CC=C1CN=C(CC=CC=CC=CC#CCCl)N=C1NCCO,15.65271287514372
aebbc8d9fc5137daac36e12ce89dd60d,NOCNC=CCC=CN=CNc1ccc(Cl)c(Cl)c1,9.175846032255958
e14b2f21815b7104ed669fb9ba662742,OCCNC1=NC(NCC=CCCl)=NC2=C=CC=C[C+]21,17.733251483798835
50a4e0975a2154e3904c7bc02f6b561f,OC1=NC(Nc2ccc(Cl)c(Cl)c2)=Nc2ccccc2CNC1,20.39410167849688
d03262586a49e9519541bb8bcf7c0c2c,CC=CC=CC1CCCCO1,17.57473355773045
981bb13d0cea36b5fbab16475ee7ec64,CN1C(Cl)CC(Cl)=CC23N=NCC(O)C2=CC=CC13,12.627111827760674
4a0d72f0d1d8b65556b0bf388629d143,COCCNC1=CN(CC=CN=CCCCCC=CCl)Nc2ccccc21,19.04192461579085
2009d4afcb2518c937a870a403724e52,C=C1N=CSC2=C(CN3CCC3C=NCl)C3(O)NCc4ccccc4N=C3NC=CC=C12,24.80016643595549
840159a9df8a9277f87c5adb08b9749e,NOCNC1=NC(c2ccc(Cl)c(F)c2)=C=C2C=CC=C21,10.270604931092702
5650a645547f895c59e937f9019912ee,C=C=CC=CCCCNCCN,25.4040556106851
bb86bfd08ef9c82ab7bf5f6b742ce87c,CC1CCC2=NC1=CCCC(=CC(Cl)CCl)NCN=CC=CCCCN2,15.131100479676642
7f33c452435b782dea31f59fae7378db,ClC1=CCC2=COCCNCCC2C1Cl,25.308125564585737
846f7b0c6f4cfb4639951205e4085cff,CC(C=CN=C=NCCl)=Cn1ccccccnc1,15.311065425806358
6512c1112c1be5e7ad021c63d16ac0a7,NOCNC1CCN=C1CC=C(Cl)CCCl,13.627910460614194
332fd738d8599aa080fd3e16e624b95d,CC1CC#CC(=CC=CCOCNc2nc(NC=CC=CC#CNCCl)c3ccccc3n2)C1C,45.76090588985892
382903d51945d5a4f1060f26134148ca,COCN1C=CC=CC=C2C(Cl)C2(C=CC=CCl)N1,11.402025050318732
5b2fc4f751247398442e58c5eead457d,C=c1c(NCCO)nc(Nc2ccc(Cl)c(Cl)c2)nc1=CC,36.589945313958495
b1ed7be5349a3c1f2c8efd870d7d5875,CCCC=CC=C1C(NCCN)=NC=NC1NCC1CCN1C,30.6058233544187
803d0107cb302b1c4fcbac1bcd240704,C=CCC=CN=CNC(Cl)C=CCl,5.923450243654092
e7dd7694c83ff20698a42a4e1b537c59,NCC=CC1CC(CCO)=NC(C2=CC=C(Cl)C2Cl)=N1,15.728239824454864
ac91387a33d0ccf7adf360e7abb9ffad,C=CC=CC=C(C#CCl)Nc1cc(Cl)c(Cl)cc1C(N)N,16.331740402755376
c57f1835be447c83b1d6245d4a4e5b21,C#CC=CC=CCCCN=C(Cl)NOCCN,17.644926540628703
ed352f38a28d0d4c9b55c073b6b1df87,ClC1CCON1Cl,2.519995292488355
3d4c485861269a4d36fceef72cbf8a3d,CC1C(Cl)=CC=C1N1C=NC=CC=CC#CN1NCCO,8.238507885455808
b5d3a462da42c48e9dfd3ac3cc031233,Clc1ccc(NC2NOCCNCc3ccccc32)cc1Cl,22.3158641820605
2b096466842eb5b69e9ae33555b790fb,OCC1=CC=C(Cl)C(CCCCCOCCl)=CCNC2=CC=CC=CN=C(C2)N1,19.35778848491449
